,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
379,18000380,5.60,7.00,3.60,,,,,4.75,7.50,9.50,7.25
380,18000381,3.40,3.25,,,,,,2.50,5.50,,2.67
381,18000382,8.00,4.75,4.40,6.75,5.50,4.00,5.42,,,,
382,18000383,4.20,4.25,3.20,,,,,4.75,7.25,8.50,6.83
383,18000384,4.20,5.00,,,,,,6.00,7.00,,4.33
384,18000385,6.60,5.00,4.40,,,,,4.75,7.50,8.00,6.75
385,18000386,7.20,7.25,5.40,,,,,7.50,9.50,8.50,8.50
386,18000387,8.20,5.50,4.00,7.00,8.00,3.50,6.17,,,,
387,18000388,8.00,8.25,5.60,,,,,9.25,10.00,9.25,9.50
388,18000389,5.60,5.25,,,,,,3.50,6.50,,3.33
389,18000390,6.20,5.50,,,,,,6.00,7.25,,4.42
390,18000391,6.40,6.50,3.60,,,,,5.25,7.25,8.50,7.00
391,18000392,6.00,6.00,4.60,,,,,6.00,7.00,8.50,7.17
392,18000393,7.00,6.00,,,,,,5.50,5.75,,3.75
393,18000394,9.20,6.00,3.40,7.75,7.50,6.50,7.25,,,,
394,18000395,8.00,6.50,5.40,,,,,7.25,8.50,9.00,8.25
395,18000396,6.60,4.75,2.80,,,,,7.25,8.25,8.75,8.08
396,18000397,6.00,4.75,,,,,,5.00,6.00,,3.67
397,18000398,7.80,5.00,3.20,,,,,4.75,5.75,8.00,6.17
398,18000399,4.60,4.00,,,,,,3.50,5.00,,2.83
399,18000400,8.00,5.25,3.80,4.75,6.25,4.25,5.08,,,,
400,18000401,7.20,5.25,3.40,,,,,5.50,7.00,9.00,7.17
401,18000402,7.00,5.50,5.80,,,,,7.25,9.25,8.75,8.42
402,18000403,5.40,5.00,,,,,,3.50,6.00,,3.17
403,18000404,2.60,3.75,,,,,,3.50,5.25,,2.92
404,18000405,7.60,6.25,3.80,,,,,7.50,7.50,8.50,7.83
405,18000406,6.80,4.25,1.80,,,,,4.00,5.75,8.75,6.17
406,18000407,8.80,4.50,2.60,7.75,7.25,3.00,6.00,,,,
407,18000408,8.20,5.25,5.20,8.00,7.50,6.75,7.42,,,,
408,18000409,5.40,6.00,,,,,,5.25,5.25,,3.50
409,18000410,7.60,6.50,3.00,,,,,9.25,9.25,9.25,9.25
410,18000411,3.20,5.50,,,,,,6.75,5.50,,4.08
411,18000412,5.80,6.75,4.20,,,,,5.25,6.25,8.00,6.50
412,18000413,8.00,7.25,6.00,8.00,8.00,5.25,7.08,,,,
413,18000414,3.60,6.00,4.00,,,,,4.00,7.00,7.25,6.08
414,18000415,7.00,8.25,7.80,,,,,4.25,7.00,9.00,6.75
415,18000416,6.20,5.75,4.20,,,,,4.25,8.00,8.50,6.92
416,18000417,4.40,3.00,,,,,,3.00,6.50,,3.17
417,18000418,6.80,6.75,4.40,,,,,7.00,7.25,9.50,7.92
418,18000419,8.60,6.00,7.40,,,,,6.50,7.25,9.75,7.83
419,18000420,5.80,5.75,3.60,,,,,3.75,5.75,8.00,5.83
420,18000421,8.60,4.75,6.00,3.75,7.50,5.00,5.42,,,,
421,18000422,8.40,6.25,4.00,7.50,7.25,5.50,6.75,,,,
422,18000423,6.20,7.50,2.40,,,,,5.25,6.75,7.25,6.42
423,18000424,7.00,5.50,4.20,,,,,6.00,7.25,9.50,7.58
424,18000425,4.40,6.00,2.20,,,,,3.75,6.25,6.50,5.50
425,18000426,7.20,5.50,4.00,,,,,5.00,8.00,9.50,7.50
426,18000427,6.40,5.00,3.00,,,,,8.00,7.25,9.00,8.08
427,18000428,7.40,4.75,3.60,,,,,6.25,7.50,8.25,7.33
428,18000429,6.40,5.50,4.40,,,,,5.25,7.75,8.00,7.00
429,18000430,7.60,5.75,3.00,,,,,6.00,6.25,7.75,6.67
430,18000431,6.80,5.25,4.40,4.50,4.75,4.25,4.50,,,,
431,18000432,5.60,5.50,,,,,,4.75,6.75,,3.83
432,18000433,7.80,5.50,2.60,,,,,4.00,5.50,7.00,5.50
433,18000434,3.60,4.75,,,,,,3.00,6.75,,3.25
434,18000435,8.20,6.00,5.80,,,,,7.25,8.00,8.50,7.92
435,18000436,6.20,6.00,1.80,,,,,4.50,7.00,7.75,6.42
436,18000437,5.00,7.00,3.60,,,,,2.50,5.75,7.50,5.25
437,18000438,6.80,7.00,4.00,,,,,3.75,7.50,8.00,6.42
438,18000439,5.40,5.00,,,,,,6.75,6.75,,4.50
439,18000440,8.00,7.00,4.40,5.50,7.00,7.25,6.58,,,,
440,18000441,7.20,7.00,6.60,,,,,4.75,6.75,8.50,6.67
441,18000442,7.60,6.25,4.40,,,,,5.25,7.50,8.50,7.08
442,18000443,5.40,6.75,4.00,,,,,5.00,6.25,8.00,6.42
443,18000444,4.60,5.25,4.40,,,,,5.00,6.00,8.00,6.33
444,18000445,8.00,5.00,3.80,,,,,8.25,8.50,9.50,8.75
445,18000446,4.60,6.00,,,,,,5.00,7.00,,4.00
446,18000447,4.20,5.25,,,,,,4.25,7.00,,3.75
447,18000448,8.60,7.50,4.20,7.00,7.25,6.25,6.83,,,,
448,18000449,5.40,5.00,3.40,,,,,4.25,6.75,7.75,6.25
449,18000450,4.40,5.50,,,,,,5.00,6.50,,3.83
450,18000451,7.40,5.75,6.00,,,,,6.25,8.00,8.75,7.67
451,18000452,6.00,5.75,2.60,,,,,4.25,6.75,8.75,6.58
452,18000453,5.00,3.50,,,,,,3.75,6.50,,3.42
453,18000454,6.20,5.75,3.40,,,,,7.25,6.75,8.25,7.42
454,18000455,4.60,5.00,3.80,,,,,3.50,6.25,7.75,5.83
455,18000456,4.00,6.25,2.20,,,,,2.75,5.25,6.00,4.67
456,18000457,5.40,5.75,3.60,,,,,6.75,7.50,8.50,7.58
457,18000458,6.60,7.75,4.20,,,,,5.50,7.50,8.50,7.17
458,18000459,7.40,7.25,3.80,5.25,7.50,5.25,6.00,,,,
459,18000460,3.20,5.75,3.60,,,,,5.50,6.00,9.00,6.83
460,18000461,6.20,5.50,,,,,,5.75,8.00,,4.58
461,18000462,8.60,5.50,6.40,6.25,8.00,7.50,7.25,,,,
462,18000463,6.60,5.00,4.00,,,,,4.00,6.50,7.25,5.92
463,18000464,6.60,6.50,5.60,,,,,7.25,7.00,8.25,7.50
464,18000465,6.00,5.50,,,,,,5.25,6.50,,3.92
465,18000466,3.60,4.50,,,,,,4.25,5.75,,3.33
466,18000467,4.80,4.50,,,,,,6.25,6.75,,4.33
467,18000468,3.80,5.50,2.60,,,,,5.25,8.00,8.50,7.25
468,18000469,8.40,7.00,6.00,6.00,6.25,6.00,6.08,,,,
469,18000470,4.60,3.00,3.80,,,,,3.75,6.75,9.25,6.58
470,18000471,6.00,6.00,4.00,,,,,6.00,7.75,9.25,7.67
471,18000472,4.60,5.75,3.00,,,,,6.00,5.25,7.00,6.08
472,18000473,8.00,4.75,4.60,,,,,3.50,6.75,8.25,6.17
473,18000474,5.60,4.75,3.40,,,,,6.00,6.75,9.25,7.33
474,18000475,4.80,4.75,,,,,,5.00,6.50,,3.83
475,18000476,5.40,5.25,3.40,,,,,5.25,8.25,8.75,7.42
476,18000477,5.40,5.00,3.00,,,,,3.25,6.25,8.50,6.00
477,18000478,4.80,4.50,,,,,,5.25,7.00,,4.08
478,18000479,4.40,7.50,3.60,,,,,9.50,9.50,9.00,9.33
479,18000480,5.00,6.75,2.80,,,,,5.00,7.75,8.50,7.08
480,18000481,7.40,6.75,3.40,,,,,4.75,7.50,9.25,7.17
481,18000482,7.60,6.50,3.80,,,,,5.75,6.50,8.50,6.92
482,18000483,9.00,7.00,4.60,7.50,6.75,5.75,6.67,,,,
483,18000484,8.80,7.25,6.00,9.00,8.25,6.25,7.83,,,,
484,18000485,5.40,6.25,3.20,,,,,4.00,6.25,7.75,6.00
485,18000486,6.40,7.75,4.00,,,,,7.25,8.25,10.00,8.50
486,18000487,8.60,7.00,3.80,7.25,8.00,4.75,6.67,,,,
487,18000488,6.60,6.25,3.40,,,,,3.75,7.25,7.25,6.08
488,18000489,4.60,4.50,,,,,,4.25,5.50,,3.25
489,18000490,5.60,5.25,3.40,,,,,5.00,6.50,9.00,6.83
490,18000491,4.80,5.50,2.80,,,,,3.75,6.25,8.00,6.00
491,18000492,5.40,4.00,3.40,,,,,7.50,8.25,9.25,8.33
492,18000493,7.60,5.75,3.20,4.50,8.25,4.25,5.67,,,,
493,18000494,3.20,3.75,,,,,,3.00,5.75,,2.92
494,18000495,4.40,5.75,1.80,,,,,3.25,6.50,6.50,5.42
495,18000496,5.00,6.50,5.40,,,,,5.00,6.75,7.75,6.50
496,18000497,3.00,4.75,,,,,,5.00,7.50,,4.17
497,18000498,2.40,1.50,,,,,,2.75,2.75,,1.83
498,18000499,4.20,5.00,,,,,,6.25,7.25,,4.50
499,18000500,7.20,5.00,3.60,,,,,4.25,5.75,5.75,5.25
500,18000501,7.20,6.00,3.80,,,,,6.25,7.25,9.25,7.58
501,18000502,7.40,5.75,2.80,,,,,7.50,7.75,8.25,7.83
502,18000503,6.20,5.25,2.80,,,,,4.00,6.50,7.75,6.08
503,18000504,8.40,5.75,4.60,4.50,7.25,3.50,5.08,,,,
504,18000505,3.00,4.00,,,,,,3.75,4.25,,2.67
505,18000506,5.20,5.25,,,,,,4.75,6.25,,3.67
506,18000507,3.40,4.00,,,,,,3.00,6.75,,3.25
507,18000508,5.20,3.75,,,,,,6.00,7.75,,4.58
508,18000509,5.00,4.00,5.60,,,,,8.00,7.75,9.75,8.50
509,18000510,6.00,5.50,2.80,,,,,4.50,6.50,6.25,5.75
510,18000511,3.60,4.50,,,,,,4.25,7.25,,3.83
511,18000512,6.60,7.00,3.00,,,,,6.25,7.75,9.00,7.67
512,18000513,5.40,5.00,,,,,,7.50,8.00,,5.17
513,18000514,7.60,6.75,3.00,,,,,4.00,6.25,7.50,5.92
514,18000515,9.40,6.25,7.80,9.00,4.75,5.25,6.33,,,,
515,18000516,7.40,6.75,2.80,,,,,7.25,8.00,9.75,8.33
516,18000517,4.80,5.00,2.80,,,,,4.75,4.75,7.00,5.50
517,18000518,6.20,7.00,6.80,,,,,6.50,8.50,8.50,7.83
518,18000519,4.80,7.00,5.20,,,,,5.50,7.25,9.25,7.33
519,18000520,4.00,4.00,,,,,,4.75,5.50,,3.42
520,18000521,8.40,5.75,3.40,6.50,8.00,7.50,7.33,,,,
521,18000522,7.20,7.00,3.00,,,,,5.25,6.25,9.00,6.83
522,18000523,8.80,7.75,7.60,,,,,6.75,6.75,8.00,7.17
523,18000524,8.20,6.00,4.40,5.25,8.50,7.75,7.17,,,,
524,18000525,6.40,7.25,3.80,,,,,6.50,7.25,8.75,7.50
525,18000526,4.00,5.25,,,,,,5.00,6.00,,3.67
526,18000527,5.80,6.00,,,,,,7.00,7.25,,4.75
527,18000528,8.00,5.75,3.60,,,,,6.50,7.50,9.50,7.83
528,18000529,5.80,5.50,3.20,,,,,6.75,6.75,9.25,7.58
529,18000530,4.80,6.00,3.80,,,,,5.25,7.75,8.25,7.08
530,18000531,2.40,5.00,,,,,,4.50,6.50,,3.67
531,18000532,8.00,7.50,5.60,,,,,6.25,6.50,8.00,6.92
532,18000533,6.20,6.50,4.40,,,,,5.50,6.75,9.00,7.08
533,18000534,5.20,5.25,3.80,,,,,4.25,4.25,7.75,5.42
534,18000535,5.60,6.00,4.00,,,,,5.50,7.00,8.25,6.92
535,18000536,6.60,6.50,4.40,,,,,4.00,7.00,8.50,6.50
536,18000537,5.40,4.00,,,,,,6.75,8.25,,5.00
537,18000538,6.40,5.75,,,,,,8.00,8.00,,5.33
538,18000539,7.20,7.00,6.00,7.25,6.25,5.50,6.33,,,,
539,18000540,7.00,5.00,4.40,5.25,4.75,5.25,5.08,,,,
540,18000541,5.80,5.00,2.80,,,,,3.00,7.25,7.25,5.83
541,18000542,5.40,5.00,2.80,,,,,4.25,5.75,9.00,6.33
542,18000543,4.60,6.00,,,,,,4.75,5.25,,3.33
543,18000544,3.80,5.50,,,,,,4.00,5.75,,3.25
544,18000545,5.20,4.75,,,,,,5.75,5.50,,3.75
545,18000546,9.20,5.50,4.20,6.25,7.75,4.75,6.25,,,,
546,18000547,7.80,5.00,2.60,,,,,5.50,7.25,8.75,7.17
547,18000548,4.40,5.25,3.00,,,,,4.50,6.75,8.25,6.50
548,18000549,5.40,5.25,3.60,,,,,4.00,7.25,8.00,6.42
549,18000550,2.80,2.75,,,,,,3.75,5.00,,2.92
550,18000551,6.80,4.75,4.40,,,,,4.75,7.25,10.00,7.33
551,18000552,7.00,5.50,3.40,,,,,5.75,7.75,9.50,7.67
552,18000553,5.80,5.50,,,,,,5.00,7.00,,4.00
553,18000554,1.80,6.00,4.40,,,,,5.00,6.75,8.25,6.67
554,18000555,9.20,7.75,4.80,4.75,7.50,5.50,5.92,,,,
555,18000556,6.20,6.25,,,,,,5.00,6.75,,3.92
556,18000557,5.80,6.00,4.40,,,,,5.50,8.00,9.25,7.58
557,18000558,2.40,2.25,,,,,,2.25,4.75,,2.33
558,18000559,5.20,6.00,3.00,,,,,5.00,7.00,7.25,6.42
559,18000560,3.60,6.25,,,,,,4.00,5.75,,3.25
560,18000561,4.80,5.50,,,,,,4.00,5.00,,3.00
561,18000562,6.00,5.25,2.40,,,,,3.25,6.50,7.50,5.75
562,18000563,6.00,4.75,2.60,,,,,5.25,6.00,7.25,6.17
563,18000564,8.40,6.00,3.40,4.50,7.75,8.50,6.92,,,,
564,18000565,4.60,4.25,3.20,,,,,3.75,7.50,7.50,6.25
565,18000566,4.40,6.00,3.00,,,,,5.50,7.00,7.25,6.58
566,18000567,4.60,5.00,2.80,,,,,2.50,6.50,7.50,5.50
567,18000568,6.80,6.25,4.80,,,,,5.75,7.25,9.50,7.50
568,18000569,8.00,5.50,4.20,6.75,5.50,5.50,5.92,,,,
569,18000570,5.60,5.75,,,,,,6.00,,,2.00
570,18000571,8.60,,6.80,7.00,3.50,,3.50,,,,
571,18000572,6.60,6.00,3.20,,,,,5.00,7.25,8.75,7.00
572,18000573,4.80,7.00,3.00,,,,,7.75,7.75,9.00,8.17
573,18000574,6.00,5.75,3.00,,,,,6.00,7.00,9.50,7.50
574,18000575,5.40,7.00,3.80,,,,,5.00,6.50,7.75,6.42
575,18000576,5.00,5.00,2.80,,,,,5.00,7.25,7.75,6.67
576,18000577,6.00,6.00,3.00,,,,,4.50,5.00,9.00,6.17
577,18000578,8.40,6.25,4.60,7.75,7.00,7.25,7.33,,,,
578,18000579,2.60,6.00,2.20,,,,,3.75,5.50,8.25,5.83
579,18000580,6.00,5.75,2.40,,,,,5.75,7.00,8.00,6.92
580,18000581,7.20,6.00,3.00,,,,,6.25,7.25,8.75,7.42
581,18000582,3.60,5.25,2.00,,,,,5.25,6.25,8.00,6.50
582,18000583,3.20,4.75,,,,,,5.25,,,1.75
583,18000584,4.00,4.75,3.60,,,,,4.75,6.25,8.00,6.33
584,18000585,5.00,6.50,2.40,,,,,6.25,6.75,8.50,7.17
585,18000586,6.00,7.50,5.00,,,,,3.75,6.25,9.50,6.50
586,18000587,5.20,4.25,4.00,,,,,5.50,6.75,8.00,6.75
587,18000588,3.80,5.50,3.80,,,,,3.50,7.25,9.00,6.58
588,18000589,5.80,5.75,3.80,,,,,4.75,7.25,8.75,6.92
589,18000590,5.80,4.50,2.40,,,,,6.75,7.25,7.50,7.17
590,18000591,7.00,6.25,5.00,,,,,7.50,7.75,9.25,8.17
591,18000592,7.00,6.00,5.60,,,,,8.25,9.25,8.50,8.67
592,18000593,4.20,6.00,2.40,,,,,5.00,6.00,7.25,6.08
593,18000594,8.00,7.00,7.00,,,,,,,,
594,18000595,4.60,5.50,2.00,,,,,4.25,8.25,9.25,7.25
595,18000596,4.00,5.25,3.00,,,,,4.00,4.00,5.25,4.42
596,18000597,5.20,3.50,3.40,,,,,2.75,6.25,8.50,5.83
597,18000598,5.20,5.50,2.40,,,,,3.75,5.00,6.75,5.17
598,18000599,6.40,5.50,2.40,,,,,3.75,5.75,8.50,6.00
599,18000600,4.00,6.25,2.60,,,,,4.75,7.50,9.00,7.08
600,18000601,7.60,6.25,3.40,,,,,9.50,8.25,8.50,8.75
601,18000602,4.00,3.75,3.20,,,,,7.25,7.00,8.25,7.50
602,18000603,5.00,6.50,1.80,,,,,6.50,6.75,9.25,7.50
603,18000604,4.40,4.00,1.60,,,,,4.25,6.25,6.75,5.75
604,18000605,6.60,6.25,3.40,,,,,8.25,7.75,9.25,8.42
605,18000606,6.20,7.25,4.60,,,,,6.25,7.50,9.25,7.67
606,18000607,5.60,5.50,3.20,,,,,5.75,7.25,8.50,7.17
607,18000608,6.00,,4.20,6.25,,,2.08,,,,
608,18000609,5.20,6.00,4.00,,,,,5.25,7.00,9.00,7.08
609,18000610,5.60,5.75,3.20,,,,,4.50,7.50,7.50,6.50
610,18000611,6.20,6.75,4.60,,,,,5.00,7.25,8.75,7.00
611,18000612,4.60,5.25,4.00,,,,,4.75,6.75,9.25,6.92
612,18000613,6.40,6.75,5.00,,,,,6.25,9.00,9.25,8.17
613,18000614,6.00,6.25,3.60,,,,,6.50,8.25,8.25,7.67
614,18000615,4.60,6.00,2.40,,,,,5.25,7.25,6.75,6.42
615,18000616,7.60,6.50,5.00,,,,,6.00,7.50,9.50,7.67
616,18000617,6.80,6.25,4.40,,,,,6.75,8.25,9.25,8.08
617,18000618,6.80,4.75,1.80,,,,,5.25,6.75,8.50,6.83
618,18000619,5.40,5.25,2.40,,,,,5.00,7.00,7.25,6.42
619,18000620,4.00,5.25,2.80,,,,,3.25,6.75,8.50,6.17
620,18000621,6.80,6.75,4.00,,,,,8.00,7.50,8.75,8.08
621,18000622,6.20,5.00,2.80,,,,,5.00,6.25,8.50,6.58
622,18000623,3.80,4.50,1.40,,,,,4.00,,5.50,3.17
623,18000624,4.80,5.25,3.20,,,,,5.75,6.25,8.25,6.75
624,18000625,5.60,4.50,2.60,,,,,4.00,4.75,5.25,4.67
625,18000626,4.40,5.50,2.20,,,,,6.00,7.75,8.50,7.42
626,18000627,2.80,4.75,1.60,,,,,2.25,6.50,6.00,4.92
627,18000628,4.40,5.00,2.20,,,,,4.00,8.75,8.25,7.00
628,18000629,5.40,5.25,4.20,,,,,4.75,7.50,9.00,7.08
629,18000630,3.60,5.75,2.80,,,,,4.00,5.50,7.50,5.67
630,18000631,8.20,7.25,6.60,,,,,7.50,8.00,9.00,8.17
631,18000632,5.80,6.50,3.60,,,,,6.75,6.50,9.00,7.42
632,18000633,4.80,5.25,2.00,,,,,4.75,7.25,7.00,6.33
633,18000634,6.20,5.75,4.40,,,,,6.25,8.25,8.75,7.75
634,18000635,6.00,4.50,4.20,,,,,3.50,7.50,8.25,6.42
635,18000636,6.60,5.50,5.40,,,,,,,,
636,18000637,3.60,7.25,5.00,,,,,9.50,9.75,9.25,9.50
637,18000638,2.60,5.25,2.40,,,,,3.50,6.50,8.25,6.08
638,18000639,2.60,5.50,1.60,,,,,4.50,4.50,4.50,4.50
639,18000640,4.20,5.50,2.40,,,,,2.50,5.75,8.50,5.58
640,18000641,6.20,6.25,2.60,,,,,5.25,7.25,7.50,6.67
641,18000642,6.80,5.50,4.80,,,,,7.25,8.00,9.25,8.17
642,18000643,8.80,5.75,4.60,8.00,6.75,7.25,7.33,,,,
643,18000644,4.60,4.25,,,,,,5.25,,,1.75
644,18000645,6.80,5.50,4.00,,,,,5.75,8.25,9.50,7.83
645,18000646,3.20,3.00,,,,,,3.75,4.25,,2.67
646,18000647,3.60,4.75,2.20,,,,,4.75,6.50,7.50,6.25
647,18000648,5.40,6.00,3.80,,,,,4.75,6.75,7.25,6.25
648,18000649,6.00,5.25,3.20,,,,,5.50,8.50,8.75,7.58
649,18000650,5.60,5.50,3.60,,,,,5.75,8.25,8.75,7.58
650,18000651,6.40,6.25,4.20,,,,,4.25,8.00,8.75,7.00
651,18000652,7.20,6.25,4.20,,,,,3.25,8.00,7.50,6.25
652,18000653,5.40,5.00,3.40,,,,,4.50,6.75,8.75,6.67
653,18000654,5.40,6.00,2.60,,,,,2.75,7.00,8.75,6.17
654,18000655,4.00,4.00,2.60,,,,,2.25,6.50,7.00,5.25
655,18000656,4.00,5.50,2.40,,,,,4.25,7.75,9.00,7.00
656,18000657,5.60,3.75,3.80,,,,,3.50,7.75,8.25,6.50
657,18000658,7.00,7.25,4.20,,,,,4.00,8.00,9.50,7.17
658,18000659,4.40,4.00,3.00,,,,,4.00,5.25,7.25,5.50
659,18000660,7.00,6.00,3.20,,,,,6.25,7.25,8.75,7.42
660,18000661,5.60,5.75,2.40,,,,,6.25,6.50,9.50,7.42
661,18000662,5.20,5.25,4.00,,,,,4.75,7.00,8.75,6.83
662,18000663,5.80,6.00,4.00,,,,,5.50,8.50,9.00,7.67
663,18000664,3.80,5.75,2.00,,,,,4.00,6.75,8.50,6.42
664,18000665,8.00,5.50,4.20,,,,,8.00,7.75,9.50,8.42
665,18000666,6.20,7.25,6.60,,,,,4.75,8.25,9.25,7.42
666,18000667,7.80,6.50,3.40,,,,,6.50,8.00,10.00,8.17
667,18000668,5.20,5.75,2.00,,,,,4.00,6.25,8.75,6.33
668,18000669,2.80,3.00,,,,,,3.00,5.00,,2.67
669,18000670,5.80,6.00,3.00,,,,,6.25,8.50,9.25,8.00
670,18000671,5.60,5.50,3.20,,,,,6.00,6.25,8.75,7.00
671,18000672,6.60,5.50,4.40,,,,,7.75,7.50,9.25,8.17
672,18000673,7.00,6.00,4.40,,,,,5.50,8.00,8.50,7.33
673,18000674,3.60,5.00,2.80,,,,,4.25,4.50,7.00,5.25
674,18000675,6.80,5.25,2.80,,,,,6.25,8.25,8.75,7.75
675,18000676,5.80,5.50,2.80,,,,,8.00,7.50,8.50,8.00
676,18000677,7.00,7.50,4.20,,,,,8.00,8.75,10.00,8.92
677,18000678,6.00,5.50,3.40,,,,,4.50,7.50,8.50,6.83
678,18000679,5.60,7.00,4.20,,,,,6.50,7.75,9.50,7.92
679,18000680,6.20,5.50,4.00,,,,,8.50,8.75,9.00,8.75
680,18000681,8.00,,5.80,6.25,,,2.08,,,,
681,18000682,3.40,3.75,2.40,,,,,2.75,5.25,8.75,5.58
682,18000683,4.60,6.00,2.60,,,,,4.75,6.50,7.25,6.17
683,18000684,6.40,5.00,3.20,,,,,6.50,7.75,9.25,7.83
684,18000685,4.00,5.50,3.40,,,,,3.25,3.50,7.50,4.75
685,18000686,7.00,5.75,2.40,,,,,4.50,7.00,7.50,6.33
686,18000687,6.40,5.00,3.20,,,,,4.75,7.75,7.75,6.75
687,18000688,6.60,5.50,4.20,,,,,6.00,7.75,8.50,7.42
688,18000689,6.60,5.50,3.60,,,,,4.25,7.25,9.00,6.83
689,18000690,4.00,4.50,2.60,,,,,3.50,5.75,8.00,5.75
690,18000691,6.20,4.75,2.60,,,,,5.25,6.75,7.75,6.58
691,18000692,5.80,6.00,3.60,,,,,6.75,6.00,9.25,7.33
692,18000693,7.20,7.00,3.60,,,,,7.00,8.50,8.75,8.08
693,18000694,4.60,4.75,5.80,,,,,5.75,7.50,9.00,7.42
694,18000695,5.20,6.00,3.60,,,,,4.50,6.50,7.50,6.17
695,18000696,5.60,3.50,1.40,,,,,3.75,6.75,7.50,6.00
696,18000697,5.20,5.00,2.40,,,,,3.50,5.75,6.75,5.33
697,18000698,4.20,5.00,2.00,,,,,5.50,7.50,8.25,7.08
698,18000699,6.80,5.50,3.20,,,,,6.75,8.25,9.25,8.08
699,18000700,4.60,5.50,2.60,,,,,3.50,5.75,7.00,5.42
700,18000701,6.40,4.00,2.80,,,,,4.50,6.25,8.00,6.25
701,18000702,3.60,6.25,2.80,,,,,8.00,7.00,7.75,7.58
702,18000703,7.80,7.25,5.00,,,,,8.50,8.25,9.25,8.67
703,18000704,3.80,5.00,3.00,,,,,5.50,7.75,8.75,7.33
704,18000705,4.40,4.75,4.00,,,,,3.75,5.25,9.00,6.00
705,18000706,7.20,6.00,4.00,,,,,7.50,7.00,8.75,7.75
706,18000707,4.40,3.50,3.40,,,,,3.50,6.25,9.00,6.25
707,18000708,4.60,6.00,2.60,,,,,5.00,7.50,9.25,7.25
708,18000709,3.80,4.50,3.80,,,,,5.00,,,1.67
709,18000710,3.20,5.00,2.20,,,,,3.75,7.50,8.00,6.42
710,18000711,7.60,7.00,5.60,,,,,7.25,9.00,9.75,8.67
711,18000712,3.60,5.00,2.60,,,,,5.50,6.50,6.00,6.00
712,18000713,3.80,5.00,3.00,,,,,2.75,7.25,8.50,6.17
713,18000714,4.00,5.25,2.40,,,,,3.00,6.75,6.75,5.50
714,18000715,5.60,4.00,3.80,,,,,3.25,7.25,9.25,6.58
715,18000716,5.40,6.00,2.60,,,,,5.25,7.25,8.75,7.08
716,18000717,5.40,5.50,3.40,,,,,3.50,6.00,8.75,6.08
717,18000718,5.40,6.00,3.00,,,,,5.00,8.00,9.25,7.42
718,18000719,4.00,5.25,3.20,,,,,5.00,6.00,9.50,6.83
719,18000720,2.80,4.50,3.40,,,,,5.25,8.25,8.75,7.42
720,18000721,9.20,5.25,4.60,5.75,9.25,8.50,7.83,,,,
721,18000722,7.60,5.25,6.20,7.25,5.00,4.50,5.58,,,,
722,18000723,,8.50,,,,,,9.25,9.00,,6.08
723,18000724,3.40,3.50,2.80,,,,,3.75,6.25,5.75,5.25
724,18000725,6.40,6.00,3.80,,,,,7.50,8.00,9.00,8.17
725,18000726,8.00,3.50,6.20,,,,,5.50,6.50,9.50,7.17
726,18000727,6.00,6.50,3.00,,,,,5.75,7.00,9.00,7.25
727,18000728,6.20,6.00,4.40,,,,,4.75,6.50,9.00,6.75
728,18000729,5.40,5.50,3.20,,,,,5.00,6.50,8.75,6.75
729,18000730,4.60,4.00,1.80,,,,,5.50,7.00,8.75,7.08
730,18000731,4.80,5.00,3.40,,,,,2.75,5.00,7.00,4.92
731,18000732,4.60,5.50,3.00,,,,,4.50,5.25,8.00,5.92
732,18000733,7.20,6.00,3.80,,,,,6.75,8.00,8.25,7.67
733,18000734,3.40,5.75,2.80,,,,,3.75,4.50,5.25,4.50
734,18000735,5.00,5.75,3.20,,,,,3.25,6.50,8.50,6.08
735,18000736,5.20,6.75,4.60,,,,,3.25,6.75,9.00,6.33
736,18000737,6.00,6.50,5.00,,,,,3.75,5.25,7.75,5.58
737,18000738,5.00,5.75,3.60,,,,,3.75,5.00,7.25,5.33
738,18000739,6.80,6.25,4.20,,,,,3.25,7.00,8.50,6.25
739,18000740,4.60,3.50,2.20,,,,,4.00,6.75,,3.58
740,18000741,5.20,4.25,2.40,,,,,4.75,,,1.58
741,18000742,5.00,5.00,3.40,,,,,4.50,6.00,9.00,6.50
742,18000743,7.80,6.00,3.60,,,,,6.50,7.50,8.00,7.33
743,18000744,8.00,7.25,3.80,,,,,4.75,8.00,8.75,7.17
744,18000745,5.00,4.00,4.00,,,,,3.00,7.75,9.00,6.58
745,18000746,9.00,5.50,6.00,7.50,6.00,5.50,6.33,,,,
746,18000747,8.80,7.00,,,,,,8.75,,,2.92
747,18000748,3.60,5.25,2.40,,,,,4.00,6.00,6.00,5.33
748,18000749,5.60,6.25,4.60,,,,,6.75,8.50,7.75,7.67
749,18000750,5.40,6.50,3.00,,,,,7.50,7.75,9.50,8.25
750,18000751,7.00,6.50,3.60,,,,,4.50,6.75,9.50,6.92
751,18000752,4.00,4.25,3.80,,,,,5.50,7.75,8.50,7.25
752,18000753,2.80,6.50,2.40,,,,,4.00,6.50,7.25,5.92
753,18000754,7.80,,,6.50,7.75,,4.75,,,,
754,18000755,4.00,4.50,3.60,,,,,5.00,6.00,8.75,6.58
755,18000756,5.40,5.00,2.20,,,,,2.75,5.75,8.50,5.67
