,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
378,44000383,7.40,7.50,8.40,6.00,5.00,6.75,5.92,,,,
379,44000384,7.60,7.00,6.00,6.25,6.75,6.75,6.58,,,,
380,44000385,8.00,8.25,7.00,8.00,8.25,6.25,7.50,,,,
381,44000386,9.20,7.50,8.00,8.25,6.50,6.75,7.17,,,,
382,44000387,6.00,5.75,,,,,,6.75,8.00,,4.92
383,44000388,8.00,8.25,4.80,7.75,7.25,6.75,7.25,,,,
384,44000389,5.60,6.50,3.80,,,,,,,,
385,44000390,7.60,7.00,4.20,6.50,5.75,5.50,5.92,,,,
386,44000391,4.60,6.75,,,,,,5.75,6.25,,4.00
387,44000392,8.80,7.75,6.60,7.75,9.00,6.00,7.58,,,,
388,44000393,5.80,5.00,2.80,,,,,4.75,7.00,,3.92
389,44000394,6.80,6.75,4.60,5.25,7.25,5.00,5.83,,,,
390,44000395,6.80,8.50,5.00,6.25,5.75,5.75,5.92,,,,
391,44000396,7.80,8.00,3.60,6.50,8.50,5.75,6.92,,,,
392,44000397,8.80,8.25,8.80,6.50,7.75,6.75,7.00,,,,
393,44000398,7.00,5.00,5.20,3.50,3.25,5.50,4.08,,,,
394,44000399,9.00,6.00,8.80,8.25,5.75,6.75,6.92,,,,
395,44000400,9.00,7.75,7.80,8.25,6.50,6.25,7.00,,,,
396,44000401,8.20,6.75,8.60,7.00,6.25,6.00,6.42,,,,
397,44000402,7.20,8.50,,,,,,7.00,8.50,,5.17
398,44000403,5.20,6.75,2.40,5.25,4.25,4.50,4.67,,,,
399,44000404,8.40,6.00,,,,,,4.75,7.75,,4.17
400,44000405,8.60,7.00,5.80,6.25,7.00,5.50,6.25,,,,
401,44000406,8.20,6.00,,,,,,5.25,7.50,,4.25
402,44000407,8.60,7.00,5.00,6.25,6.75,6.50,6.50,,,,
403,44000408,8.60,8.50,8.40,7.50,8.25,7.50,7.75,,,,
404,44000409,9.00,7.75,5.40,7.25,7.75,7.00,7.33,,,,
405,44000410,7.80,,,,8.00,7.50,5.17,,,,
406,44000411,8.00,7.50,5.00,7.50,7.25,4.75,6.50,,,,
407,44000412,8.40,6.50,4.60,7.25,7.50,6.75,7.17,,,,
408,44000413,7.60,7.00,3.40,7.75,6.50,5.50,6.58,,,,
409,44000414,8.20,,,6.50,6.75,,4.42,,,,
410,44000415,8.00,7.25,4.00,8.00,7.50,5.00,6.83,,,,
411,44000416,6.60,7.00,,,,,,5.00,7.75,,4.25
412,44000417,8.20,5.00,4.20,7.25,7.00,5.25,6.50,,,,
413,44000418,8.60,8.00,6.40,7.75,8.25,6.75,7.58,,,,
414,44000419,5.20,7.50,,,,,,5.50,7.00,,4.17
415,44000420,9.20,8.25,6.40,7.00,9.25,9.75,8.67,,,,
416,44000421,7.00,6.75,5.40,4.25,7.75,6.25,6.08,,,,
417,44000422,8.60,8.00,7.00,8.25,8.75,7.50,8.17,,,,
418,44000423,8.20,6.75,6.80,7.75,7.50,7.50,7.58,,,,
419,44000424,4.40,7.25,4.00,3.50,5.75,5.00,4.75,,,,
420,44000425,8.40,8.00,3.60,7.00,7.25,6.00,6.75,,,,
421,44000426,7.80,7.75,4.80,5.00,8.25,5.75,6.33,,,,
422,44000427,8.00,8.00,7.80,5.25,8.25,8.00,7.17,,,,
423,44000428,9.00,6.75,8.80,9.00,7.00,6.75,7.58,,,,
424,44000429,8.40,6.75,,6.75,8.50,4.50,6.58,,,,
425,44000430,7.40,6.25,,,,,,5.00,7.25,,4.08
426,44000431,7.00,7.25,,,,,,6.50,7.75,,4.75
427,44000432,5.60,6.25,,,,,,7.50,9.00,,5.50
428,44000433,4.80,7.50,,,,,,6.00,7.00,,4.33
429,44000434,,6.75,,,,,,6.25,6.75,,4.33
430,44000435,5.20,6.50,,,,,,6.00,7.50,,4.50
431,44000436,5.40,6.00,,,,,,5.50,,,1.83
432,44000437,7.60,,,7.00,5.50,,4.17,,,,
433,44000438,7.40,,,,7.25,5.75,4.33,,,,
434,44000439,4.80,5.75,,,,,,4.75,7.25,,4.00
435,44000440,3.60,,,,2.75,5.50,2.75,,,,
436,44000441,5.00,7.50,,,,,,8.50,7.50,,5.33
437,44000442,6.40,5.50,,,,,,7.25,8.25,,5.17
438,44000443,7.60,,,,8.25,7.00,5.08,,,,
439,44000444,6.00,6.25,,,,,,7.00,6.50,,4.50
440,44000445,6.80,7.75,,,,,,4.25,7.75,,4.00
441,44000446,6.00,6.75,,,,,,4.50,6.25,,3.58
442,44000447,2.40,5.25,4.80,,,,,4.50,7.75,,4.08
443,44000448,9.00,,,7.25,7.50,,4.92,,,,
444,44000449,8.20,7.00,6.60,,,,,7.00,7.50,,4.83
445,44000450,8.40,7.50,6.40,,,,,,,,
446,44000451,6.40,7.50,,,,,,4.00,7.25,,3.75
447,44000452,5.80,,,,,,,6.25,,,2.08
448,44000453,5.40,7.00,,,,,,3.50,7.00,,3.50
449,44000454,9.20,,,8.25,8.75,,5.67,,,,
450,44000455,7.60,7.75,,,,,,7.00,7.50,,4.83
451,44000456,7.00,6.75,,,,,,5.25,7.50,,4.25
452,44000457,6.40,6.25,,,,,,5.25,6.25,,3.83
453,44000458,2.80,6.75,,,,,,4.25,5.75,,3.33
454,44000459,8.00,7.50,5.80,,,,,,,,
455,44000460,7.60,6.50,,,,,,6.50,7.25,,4.58
456,44000461,5.80,6.75,6.80,,,,,,,,
457,44000462,5.80,6.50,,,,,,3.00,5.25,,2.75
458,44000463,6.80,6.00,,,,,,6.25,7.00,,4.42
459,44000464,7.00,7.25,,,,,,6.00,8.00,,4.67
460,44000465,7.00,5.25,,,,,,3.50,6.25,,3.25
461,44000466,7.60,6.50,,,,,,8.00,7.25,,5.08
462,44000467,4.20,5.75,,,,,,3.50,5.25,,2.92
463,44000468,,5.25,,,,,,4.75,6.00,,3.58
464,44000469,5.60,,2.80,,,,,7.25,8.00,9.25,8.17
465,44000470,8.20,6.25,,,,,,6.50,8.25,,4.92
466,44000471,6.40,7.75,,,,,,4.50,8.25,,4.25
467,44000472,7.00,,,,8.00,5.25,4.42,,,,
468,44000473,7.80,8.75,7.80,,,,,,,,
469,44000474,6.80,5.00,,,,,,4.75,6.25,,3.67
470,44000475,4.20,7.00,,,,,,4.25,7.25,,3.83
471,44000476,,8.25,,,,,,8.75,6.00,,4.92
472,44000477,,5.50,,6.50,5.75,5.50,5.92,,,,
473,44000478,5.00,6.25,,,,,,3.50,5.50,,3.00
474,44000479,8.40,,4.60,7.75,,,2.58,,,,
475,44000480,8.00,,,,8.25,7.00,5.08,,,,
476,44000481,5.20,7.00,,,,,,2.25,6.00,,2.75
477,44000482,7.00,8.25,7.40,,,,,,,,
478,44000483,8.20,6.25,,,,,,8.50,7.75,,5.42
479,44000484,8.00,7.00,,,,,,5.75,8.25,,4.67
480,44000485,6.60,6.75,4.80,,,,,,,,
481,44000486,,7.25,,,,,,7.50,7.75,,5.08
482,44000487,7.40,5.50,,,,,,5.50,9.00,,4.83
483,44000488,6.80,7.25,,,,,,6.00,7.75,,4.58
484,44000489,4.60,4.00,,,,,,4.25,6.25,,3.50
485,44000490,5.60,7.50,,,,,,4.25,6.00,,3.42
486,44000491,7.80,8.50,6.40,7.25,,,2.42,,,,
487,44000492,6.00,5.00,,,,,,2.75,8.00,,3.58
488,44000493,8.60,,7.40,6.75,,,2.25,,,,
489,44000494,6.80,,,,4.25,4.50,2.92,,,,
490,44000495,5.40,5.50,,,,,,3.75,7.25,,3.67
491,44000496,6.60,7.25,,,,,,5.50,6.50,,4.00
492,44000497,7.00,,6.60,7.00,,,2.33,,,,
493,44000498,,6.00,,5.00,,4.50,3.17,,,,
494,44000499,7.00,6.25,,4.00,5.50,5.00,4.83,,,,
495,44000500,5.80,5.75,,,,,,4.00,6.75,,3.58
496,44000501,6.40,7.75,,,,,,4.25,8.00,,4.08
497,44000502,7.20,6.50,,,,,,4.00,5.50,,3.17
498,44000503,8.00,8.25,,,,,,4.50,6.25,,3.58
499,44000504,7.40,,,,7.75,5.50,4.42,,,,
500,44000505,4.80,6.50,,,,,,4.75,6.75,,3.83
501,44000506,7.00,7.25,,,,,,7.00,7.50,,4.83
502,44000507,7.00,7.25,,,,,,4.00,7.75,,3.92
503,44000508,5.60,,,,,,,5.00,,,1.67
504,44000509,6.60,7.50,,6.75,7.25,7.25,7.08,,,,
505,44000510,7.60,8.00,5.60,,,,,,,,
506,44000511,7.40,,3.40,5.50,7.00,2.75,5.08,,,,
507,44000512,7.80,,,6.00,4.50,,3.50,,,,
508,44000513,6.60,6.75,,,,,,8.25,7.25,,5.17
509,44000514,9.60,,7.80,9.00,,,3.00,,,,
510,44000515,5.20,7.25,3.60,,,,,,,,
511,44000516,3.60,6.00,,,,,,4.00,7.50,,3.83
512,44000517,4.80,7.25,,,,,,6.25,7.25,,4.50
513,44000518,6.00,7.50,,,,,,2.00,4.75,,2.25
514,44000519,6.40,7.50,,,,,,3.00,7.75,,3.58
515,44000520,6.80,6.50,,,,,,2.50,5.00,,2.50
516,44000521,7.40,6.00,,,,,,4.25,7.50,,3.92
517,44000522,6.80,7.50,,,,,,5.25,8.00,,4.42
518,44000523,6.80,6.00,,,,,,4.00,6.75,,3.58
519,44000524,9.00,,7.00,8.75,,,2.92,,,,
520,44000525,4.60,7.50,,,,,,2.75,5.25,,2.67
521,44000526,2.80,4.50,,,,,,3.50,4.50,,2.67
522,44000527,3.80,5.25,,,,,,5.25,6.75,,4.00
523,44000528,4.60,6.50,,,,,,4.50,7.25,,3.92
524,44000529,7.20,8.00,6.00,,,,,,,,
525,44000530,3.40,3.00,1.80,,,,,3.25,4.75,5.00,4.33
526,44000531,3.60,5.75,,,,,,4.75,6.75,,3.83
527,44000532,5.40,5.50,,,,,,4.00,8.00,,4.00
528,44000533,7.40,7.25,,,,,,7.00,8.75,,5.25
529,44000534,3.60,6.50,,,,,,6.50,7.00,,4.50
530,44000535,7.60,7.50,,,,,,6.00,7.50,,4.50
531,44000536,7.60,8.25,7.00,,,,,,,,
532,44000537,9.20,,9.20,8.25,4.50,,4.25,,,,
533,44000538,7.00,,5.80,,,,,5.00,,,1.67
534,44000539,8.40,7.50,7.80,7.50,9.00,7.50,8.00,,,,
535,44000540,7.00,,5.60,7.00,1.50,,2.83,,,,
536,44000541,7.20,7.25,8.00,6.75,7.00,5.50,6.42,,,,
537,44000542,9.00,8.00,7.20,7.75,9.25,7.75,8.25,,,,
538,44000543,8.60,7.25,7.40,8.00,6.00,7.25,7.08,,,,
539,44000544,8.40,7.25,3.40,7.25,7.25,5.50,6.67,,,,
540,44000545,8.80,8.75,6.40,7.25,7.00,6.75,7.00,,,,
541,44000546,8.00,7.25,4.20,6.50,7.25,4.25,6.00,,,,
542,44000547,8.60,8.00,9.00,7.25,8.75,6.50,7.50,,,,
543,44000548,6.40,8.00,4.80,5.50,7.25,6.50,6.42,,,,
544,44000549,8.00,7.25,4.60,6.75,7.50,5.50,6.58,,,,
545,44000550,8.60,,8.40,,8.50,7.75,5.42,,,,
546,44000551,7.20,6.25,4.20,4.50,5.00,4.25,4.58,,,,
547,44000552,9.00,8.00,7.80,,,,,,,,
548,44000553,4.80,6.00,,,,,,6.50,7.00,,4.50
549,44000554,7.40,6.50,7.80,,,,,,,,
550,44000555,3.20,5.00,4.00,,,,,4.25,5.25,7.00,5.50
551,44000556,7.20,8.25,8.00,,,,,,,,
552,44000557,8.00,8.00,6.40,,,,,5.50,9.25,,4.92
553,44000558,8.80,8.50,6.00,7.50,7.25,5.50,6.75,,,,
554,44000559,8.60,8.50,8.60,,,,,8.75,7.50,9.50,8.58
555,44000560,8.60,7.00,5.60,,,,,3.50,6.25,8.50,6.08
556,44000561,6.80,8.00,4.00,,,,,6.50,8.25,8.50,7.75
557,44000562,6.00,7.75,3.80,,,,,4.75,7.25,7.25,6.42
558,44000563,6.20,6.75,5.00,,,,,4.00,8.00,8.50,6.83
559,44000564,6.60,7.50,4.00,,,,,7.00,6.75,7.50,7.08
560,44000565,6.00,7.50,4.60,,,,,7.25,8.00,8.25,7.83
561,44000566,6.60,8.25,6.60,,,,,9.00,8.75,9.75,9.17
562,44000567,8.80,8.25,6.20,,,,,7.75,8.25,9.00,8.33
563,44000568,6.80,7.00,3.40,,,,,4.25,7.75,8.25,6.75
564,44000569,8.60,6.75,5.00,,,,,8.00,8.00,9.75,8.58
565,44000570,7.60,7.50,6.20,,,,,6.75,8.00,9.50,8.08
566,44000571,7.60,7.50,3.80,,,,,4.25,8.00,9.00,7.08
567,44000572,7.20,8.50,7.00,,,,,6.50,7.25,9.75,7.83
568,44000573,8.80,9.00,9.00,,,,,9.00,8.50,8.00,8.50
569,44000574,7.80,9.25,6.60,,,,,9.25,10.00,9.25,9.50
570,44000575,4.20,6.50,3.40,,,,,5.75,7.75,8.00,7.17
571,44000576,6.60,7.75,5.80,,,,,5.25,5.75,7.75,6.25
572,44000577,6.20,7.75,3.60,,,,,8.25,8.00,9.25,8.50
573,44000578,8.20,6.75,8.40,,,,,7.25,9.00,8.25,8.17
574,44000579,7.40,7.75,7.80,,,,,6.75,7.75,9.00,7.83
575,44000580,7.00,8.25,4.80,,,,,6.75,7.75,9.50,8.00
576,44000581,6.00,7.75,5.60,,,,,5.50,7.50,8.75,7.25
577,44000582,7.20,8.25,5.20,,,,,7.25,7.75,9.75,8.25
578,44000583,7.60,9.00,6.60,,,,,9.50,8.25,8.50,8.75
579,44000584,4.40,7.75,3.60,,,,,5.00,7.50,9.00,7.17
580,44000585,8.00,7.50,4.40,,,,,5.50,6.75,8.50,6.92
581,44000586,6.80,8.50,4.20,,,,,6.75,7.75,9.50,8.00
582,44000587,5.40,6.25,4.80,,,,,4.50,7.50,9.00,7.00
583,44000588,6.60,8.00,5.40,,,,,9.00,9.00,9.25,9.08
584,44000589,7.20,7.75,5.80,,,,,5.75,8.25,9.00,7.67
585,44000590,6.80,7.75,3.60,,,,,4.25,5.75,9.00,6.33
586,44000591,8.00,7.75,6.40,,,,,4.50,8.25,7.75,6.83
587,44000592,7.20,6.75,5.80,,,,,7.50,7.25,9.00,7.92
588,44000593,7.60,7.00,7.00,,,,,7.00,8.50,8.75,8.08
589,44000594,6.00,7.75,5.80,,,,,7.00,7.25,9.00,7.75
590,44000595,6.00,7.50,7.80,,,,,7.00,8.25,9.25,8.17
591,44000596,8.20,8.50,4.80,,,,,4.00,7.50,8.50,6.67
592,44000597,6.80,7.75,6.40,,,,,4.25,7.00,8.25,6.50
593,44000598,8.60,7.50,6.40,,,,,5.50,6.50,8.25,6.75
594,44000599,6.60,8.00,5.00,,,,,5.25,8.00,8.00,7.08
595,44000600,7.80,7.75,7.80,,,,,4.50,8.75,7.75,7.00
596,44000601,7.40,7.75,5.20,,,,,4.50,6.50,9.00,6.67
597,44000602,5.40,7.25,3.20,,,,,6.25,7.00,7.50,6.92
598,44000603,6.80,8.00,6.00,,,,,4.50,6.00,9.25,6.58
599,44000604,6.00,7.50,4.60,,,,,5.50,7.00,9.25,7.25
600,44000605,4.60,7.00,3.20,,,,,4.75,6.50,8.75,6.67
601,44000606,8.00,7.75,7.60,,,,,5.50,7.50,8.50,7.17
602,44000607,8.00,8.75,5.60,,,,,4.75,7.25,8.75,6.92
603,44000608,7.20,8.50,4.20,,,,,6.00,7.50,8.50,7.33
604,44000609,7.80,7.75,5.20,,,,,5.50,6.25,8.75,6.83
605,44000610,7.40,7.75,2.60,,,,,6.25,7.50,9.50,7.75
606,44000611,7.40,6.75,5.00,,,,,8.25,8.25,9.75,8.75
607,44000612,8.20,8.50,9.00,,,,,6.75,8.00,8.75,7.83
608,44000613,7.80,6.50,5.00,,,,,7.75,7.50,9.25,8.17
609,44000614,8.00,7.08,5.20,,,,,5.25,7.75,9.75,7.58
610,44000615,7.60,7.75,3.20,,,,,5.25,8.50,8.75,7.50
611,44000616,4.80,7.50,2.80,,,,,4.50,6.75,7.25,6.17
612,44000617,5.60,8.00,5.20,,,,,5.00,7.00,9.50,7.17
613,44000618,8.60,7.75,8.00,,,,,7.25,8.50,9.50,8.42
614,44000619,6.00,7.50,3.80,,,,,7.25,7.25,7.25,7.25
615,44000620,5.60,7.75,4.40,,,,,9.25,9.25,9.00,9.17
616,44000621,5.00,6.50,6.80,,,,,6.00,6.75,8.25,7.00
617,44000622,5.80,6.00,4.40,,,,,5.50,7.75,9.50,7.58
618,44000623,7.20,7.25,6.60,,,,,7.50,8.75,8.75,8.33
619,44000624,7.80,7.00,7.40,,,,,7.00,7.25,8.75,7.67
620,44000625,7.40,7.00,3.80,,,,,5.25,6.50,9.00,6.92
621,44000626,6.80,7.50,5.60,,,,,7.25,8.25,8.75,8.08
622,44000627,7.20,7.75,4.60,,,,,4.50,6.00,9.00,6.50
623,44000628,5.60,7.50,6.80,,,,,6.00,7.25,8.00,7.08
624,44000629,5.20,7.00,3.40,,,,,4.25,5.00,8.50,5.92
625,44000630,8.00,7.00,3.60,,,,,3.75,5.75,8.50,6.00
626,44000631,7.40,7.50,8.60,,,,,7.00,7.75,9.00,7.92
627,44000632,7.40,6.75,8.60,6.00,7.50,7.00,6.83,,,,
628,44000633,8.40,6.00,4.40,5.75,7.75,7.75,7.08,,,,
629,44000634,8.20,6.75,3.80,7.50,6.50,5.00,6.33,,,,
630,44000635,7.20,7.50,5.40,,,,,5.25,6.75,9.00,7.00
631,44000636,8.20,8.00,7.00,,,,,8.50,8.00,9.00,8.50
632,44000637,9.20,7.75,6.00,8.00,8.25,6.00,7.42,,,,
633,44000638,9.00,9.00,6.60,6.50,8.25,7.50,7.42,,,,
634,44000639,6.40,7.50,5.20,,,,,7.00,9.50,8.25,8.25
635,44000640,7.00,7.75,9.00,4.50,6.25,5.25,5.33,,,,
636,44000641,8.40,8.50,4.80,7.50,8.50,6.25,7.42,,,,
637,44000642,6.60,7.50,4.00,4.25,3.50,4.25,4.00,,,,
638,44000643,6.20,8.00,5.20,,,,,7.50,7.75,8.25,7.83
639,44000644,5.60,8.25,6.60,,,,,4.75,8.25,8.25,7.08
640,44000645,7.60,7.50,4.80,7.00,5.50,4.75,5.75,,,,
641,44000646,7.40,8.25,5.60,8.00,7.75,5.50,7.08,,,,
642,44000647,8.20,6.50,6.00,8.25,5.25,6.50,6.67,,,,
643,44000648,7.80,6.50,4.80,,,,,5.50,6.25,9.00,6.92
644,44000649,9.00,6.50,7.80,7.25,5.25,4.75,5.75,,,,
645,44000650,7.40,8.50,4.60,,,,,6.00,8.50,9.50,8.00
646,44000651,8.20,8.00,5.40,7.50,8.75,6.50,7.58,,,,
647,44000652,7.40,8.25,5.00,7.00,7.00,5.00,6.33,,,,
648,44000653,8.20,7.25,7.40,8.25,7.50,6.00,7.25,,,,
649,44000654,8.60,6.75,6.60,7.25,8.00,5.50,6.92,,,,
650,44000655,8.20,6.50,7.00,7.25,7.00,5.50,6.58,,,,
651,44000656,7.60,6.50,4.40,6.75,6.75,7.00,6.83,,,,
652,44000657,7.80,7.25,5.20,5.75,5.00,5.75,5.50,,,,
653,44000658,8.40,7.75,5.20,6.50,7.50,6.25,6.75,,,,
654,44000659,7.80,8.25,4.80,6.00,7.00,4.75,5.92,,,,
655,44000660,7.20,8.00,5.80,,,,,8.75,8.25,10.00,9.00
656,44000661,7.60,8.75,8.00,,,,,5.00,6.50,7.25,6.25
657,44000662,8.40,7.25,4.20,7.75,7.50,6.25,7.17,,,,
658,44000663,7.80,7.00,6.00,,,,,6.50,7.00,9.25,7.58
659,44000664,7.80,7.50,6.40,,,,,7.00,7.00,8.50,7.50
660,44000665,7.60,7.00,4.00,,,,,7.50,8.25,9.50,8.42
661,44000666,8.20,5.75,5.80,7.25,8.00,6.50,7.25,,,,
662,44000667,7.80,7.50,6.20,7.25,7.75,6.50,7.17,,,,
663,44000668,8.60,7.50,6.00,7.50,8.00,6.50,7.33,,,,
664,44000669,6.60,8.00,6.00,,,,,6.75,7.25,8.50,7.50
665,44000670,8.40,5.75,7.00,7.25,8.50,8.75,8.17,,,,
666,44000671,7.60,7.50,4.80,,,,,6.75,9.25,8.75,8.25
667,44000672,8.60,9.00,8.60,,,,,7.00,8.50,8.50,8.00
668,44000673,8.40,7.75,6.00,5.75,5.25,7.00,6.00,,,,
669,44000674,7.80,6.50,5.40,6.25,6.00,4.00,5.42,,,,
670,44000675,8.60,7.00,9.00,8.50,5.25,6.00,6.58,,,,
671,44000676,7.80,8.25,4.60,6.00,7.00,6.75,6.58,,,,
672,44000677,9.00,8.00,7.60,7.75,7.00,6.50,7.08,,,,
673,44000678,7.60,6.25,5.20,6.50,7.00,6.50,6.67,,,,
674,44000679,6.20,7.75,7.00,,,,,8.75,8.75,9.00,8.83
675,44000680,7.60,7.50,6.80,6.25,6.25,6.00,6.17,,,,
676,44000681,6.80,9.00,6.00,,,,,10.00,8.00,9.00,9.00
677,44000682,7.40,8.00,5.60,,,,,5.00,7.75,9.25,7.33
678,44000683,9.00,7.25,7.40,7.75,8.75,6.50,7.67,,,,
679,44000684,8.40,6.25,6.60,4.75,6.25,7.25,6.08,,,,
680,44000685,8.00,7.00,5.20,7.75,8.25,5.50,7.17,,,,
681,44000686,9.00,6.50,6.00,8.00,8.75,7.50,8.08,,,,
682,44000687,7.60,7.75,3.60,6.50,6.00,4.75,5.75,,,,
683,44000688,6.80,7.50,3.00,6.50,5.75,6.00,6.08,,,,
684,44000689,8.60,7.25,7.80,8.25,8.00,6.00,7.42,,,,
685,44000690,8.80,7.75,7.00,7.25,8.00,8.00,7.75,,,,
686,44000691,8.40,8.50,8.60,8.00,8.00,8.25,8.08,,,,
687,44000692,8.20,8.50,7.60,8.00,7.25,8.00,7.75,,,,
688,44000693,5.20,7.25,5.60,,,,,7.00,8.50,8.75,8.08
689,44000694,7.80,7.00,7.00,,,,,5.75,5.75,8.75,6.75
690,44000695,7.40,6.50,6.80,5.50,6.50,6.00,6.00,,,,
691,44000696,5.80,6.75,3.20,,,,,6.25,8.00,8.25,7.50
692,44000697,5.40,6.50,3.80,,,,,5.25,8.00,9.00,7.42
693,44000698,7.80,8.00,5.80,3.25,4.50,5.00,4.25,,,,
694,44000699,7.40,7.25,5.20,,,,,6.25,8.00,9.50,7.92
695,44000700,8.40,8.25,7.80,7.25,8.50,7.50,7.75,,,,
696,44000701,8.80,8.75,5.80,7.75,7.00,8.25,7.67,,,,
697,44000702,7.60,6.75,3.80,,,,,4.25,6.00,8.50,6.25
698,44000703,8.00,7.25,6.00,8.25,7.25,7.00,7.50,,,,
699,44000704,8.60,7.50,4.40,7.75,8.25,6.00,7.33,,,,
700,44000705,8.60,6.75,5.40,4.00,8.75,9.25,7.33,,,,
701,44000706,6.80,6.75,6.60,3.75,5.75,6.25,5.25,,,,
702,44000707,4.40,7.50,5.20,,,,,4.00,7.00,7.75,6.25
703,44000708,7.60,6.50,6.20,6.50,6.50,4.75,5.92,,,,
704,44000709,6.80,6.50,3.80,,,,,6.75,7.25,7.75,7.25
705,44000710,6.60,6.75,2.80,3.75,6.00,5.50,5.08,,,,
706,44000711,8.80,9.00,8.20,,,,,8.25,7.25,8.50,8.00
707,44000712,7.60,7.00,3.80,3.75,5.75,4.50,4.67,,,,
708,44000713,8.40,8.00,6.40,6.50,7.00,6.00,6.50,,,,
709,44000714,6.20,6.50,4.60,5.75,7.50,6.75,6.67,,,,
710,44000715,8.40,8.75,8.80,,,,,9.25,9.00,9.50,9.25
711,44000716,9.20,7.00,8.40,8.00,8.50,6.00,7.50,,,,
712,44000717,9.00,6.25,6.00,8.00,8.50,5.00,7.17,,,,
713,44000718,8.20,7.25,5.00,7.25,7.00,6.00,6.75,,,,
714,44000719,7.80,7.25,5.60,4.25,7.75,8.00,6.67,,,,
715,44000720,6.40,6.75,5.20,,,,,5.25,5.75,9.50,6.83
716,44000721,9.40,5.25,6.20,8.50,9.00,6.00,7.83,,,,
717,44000722,6.00,6.50,4.20,4.25,6.25,6.25,5.58,,,,
718,44000723,9.20,7.00,9.00,8.75,8.50,7.00,8.08,,,,
719,44000724,7.80,8.50,7.60,5.50,6.50,7.50,6.50,,,,
720,44000725,8.20,8.25,6.80,6.50,5.75,6.50,6.25,,,,
721,44000726,8.00,7.50,,6.50,8.00,6.75,7.08,,,,
722,44000727,7.20,8.00,4.20,,,,,4.50,6.50,8.75,6.58
723,44000728,8.20,5.75,6.80,6.00,4.25,5.25,5.17,,,,
724,44000729,8.00,8.50,7.80,7.75,7.50,6.00,7.08,,,,
725,44000730,7.00,8.75,5.00,,,,,5.00,8.00,9.75,7.58
726,44000731,7.80,7.00,7.40,7.75,5.25,4.75,5.92,,,,
727,44000732,9.00,8.00,7.40,7.75,8.00,7.00,7.58,,,,
728,44000733,8.40,8.25,7.80,,,,,7.50,8.25,8.50,8.08
729,44000734,7.40,7.50,3.60,,,,,8.25,8.00,9.00,8.42
730,44000735,8.40,8.75,5.60,7.25,8.75,6.25,7.42,,,,
731,44000736,8.00,8.00,5.80,,,,,6.75,9.00,8.75,8.17
732,44000737,7.80,7.00,3.20,7.25,6.25,7.50,7.00,,,,
733,44000738,7.40,7.50,5.40,7.50,7.25,7.25,7.33,,,,
734,44000739,6.80,7.00,5.80,,,,,7.25,7.25,7.75,7.42
735,44000740,6.00,7.00,2.40,,,,,6.00,7.25,8.50,7.25
736,44000741,6.40,6.75,4.60,,,,,4.00,5.75,7.25,5.67
737,44000742,8.80,7.25,6.40,7.25,7.00,5.00,6.42,,,,
738,44000743,7.80,7.00,5.40,7.00,7.75,7.25,7.33,,,,
739,44000744,5.40,7.75,6.40,,,,,5.75,8.25,9.25,7.75
740,44000745,8.20,7.75,5.00,,,,,5.50,7.50,8.50,7.17
741,44000746,8.60,8.50,9.20,8.00,8.00,6.50,7.50,,,,
742,44000747,6.80,7.00,6.00,,,,,4.75,7.25,7.75,6.58
743,44000748,9.00,6.00,4.60,,,,,6.25,8.50,9.25,8.00
744,44000749,8.00,8.50,6.80,,,,,6.50,7.25,8.75,7.50
745,44000750,9.60,9.00,8.20,7.50,9.00,7.00,7.83,,,,
746,44000751,7.60,8.00,6.00,,,,,8.75,9.00,8.50,8.75
747,44000752,8.80,6.25,6.40,7.00,8.25,8.00,7.75,,,,
748,44000753,8.00,7.00,8.20,8.00,7.75,6.50,7.42,,,,
749,44000754,6.40,7.50,5.60,,,,,5.25,6.75,7.75,6.58
750,44000755,8.60,7.25,7.20,7.00,5.75,8.00,6.92,,,,
751,44000756,7.60,8.00,6.60,5.25,6.50,6.50,6.08,,,,
752,44000757,6.80,8.75,8.40,,,,,9.00,8.50,9.25,8.92
753,44000758,8.00,8.25,5.40,6.25,6.50,6.00,6.25,,,,
754,44000759,8.00,8.25,8.20,4.50,6.25,6.25,5.67,,,,
755,44000760,8.20,7.50,5.00,8.00,8.00,6.75,7.58,,,,
756,44000761,5.60,7.50,5.80,,,,,6.75,7.75,8.75,7.75
757,44000762,7.80,7.00,3.60,6.50,7.00,6.00,6.50,,,,
758,44000763,7.20,7.00,5.00,,,,,4.50,6.75,9.50,6.92
759,44000764,5.40,8.00,3.60,,,,,4.50,7.25,8.75,6.83
760,44000765,9.60,7.50,8.00,7.00,9.00,9.50,8.50,,,,
761,44000766,9.00,8.00,5.80,8.00,8.00,8.00,8.00,,,,
762,44000767,7.60,6.75,4.60,,,,,5.50,7.25,8.50,7.08
763,44000768,8.60,7.50,3.80,7.00,5.00,5.75,5.92,,,,
764,44000769,7.80,7.75,6.60,,,,,4.25,8.25,8.75,7.08
765,44000770,8.60,5.75,6.80,8.25,7.00,6.00,7.08,,,,
766,44000771,6.80,8.75,3.60,,,,,7.00,8.25,8.50,7.92
767,44000772,8.00,8.25,5.20,7.25,7.50,6.50,7.08,,,,
