,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
383,28000386,5.00,6.00,,,,,,6.00,7.75,,4.58
384,28000387,4.00,6.00,,,,,,4.25,6.50,,3.58
385,28000388,8.40,5.75,2.20,6.00,8.25,5.50,6.58,,,,
386,28000389,3.60,3.75,,,,,,5.25,4.50,,3.25
387,28000390,5.40,7.50,,,,,,4.00,7.00,,3.67
388,28000391,6.60,8.50,4.80,,,,,3.50,5.25,7.75,5.50
389,28000392,9.00,9.00,6.00,,,,,5.00,7.00,8.75,6.92
390,28000393,6.40,9.00,5.40,,,,,6.25,6.25,6.25,6.25
391,28000394,8.40,9.25,8.00,,,,,5.75,6.50,7.00,6.42
392,28000395,7.40,9.00,5.20,,,,,4.25,6.25,6.75,5.75
393,28000396,8.00,7.75,7.40,6.25,9.00,5.25,6.83,,,,
394,28000397,7.60,8.00,6.40,7.00,4.00,3.25,4.75,,,,
395,28000398,9.40,6.75,3.60,3.50,7.50,7.75,6.25,,,,
396,28000399,8.20,8.50,6.20,,,,,6.25,6.75,8.00,7.00
397,28000400,6.00,8.00,5.00,,,,,3.50,4.75,6.50,4.92
398,28000401,7.60,8.75,6.60,,,,,4.50,6.00,7.50,6.00
399,28000402,3.20,4.75,,,,,,2.50,6.50,,3.00
400,28000403,7.60,8.50,7.00,,,,,3.00,6.50,7.75,5.75
401,28000404,8.20,8.00,8.20,,,,,5.25,6.75,7.25,6.42
402,28000405,7.80,7.75,4.20,6.75,6.75,2.75,5.42,,,,
403,28000406,8.00,9.00,7.80,,,,,4.25,6.50,7.25,6.00
404,28000407,8.20,8.00,6.80,7.25,3.00,3.75,4.67,,,,
405,28000408,6.20,7.75,4.40,,,,,3.50,6.75,7.50,5.92
406,28000409,4.80,8.50,6.60,,,,,6.50,8.00,8.00,7.50
407,28000410,7.80,8.50,5.80,,,,,5.50,6.00,7.75,6.42
408,28000411,8.20,7.00,8.40,8.25,5.25,6.25,6.58,,,,
409,28000412,6.40,8.25,4.20,,,,,4.50,5.75,6.75,5.67
410,28000413,6.80,9.00,7.00,,,,,5.25,6.25,8.00,6.50
411,28000414,7.80,8.50,8.60,,,,,3.50,7.25,7.00,5.92
412,28000415,8.20,7.25,3.00,8.00,7.50,4.75,6.75,,,,
413,28000416,8.60,8.25,5.40,8.50,8.00,4.50,7.00,,,,
414,28000417,6.20,8.25,4.00,,,,,4.25,6.25,6.50,5.67
415,28000418,5.40,7.50,,,,,,4.75,6.50,,3.75
416,28000419,6.80,7.00,4.80,7.00,3.25,2.75,4.33,,,,
417,28000420,7.80,8.00,3.40,,,,,4.00,6.75,7.50,6.08
418,28000421,7.20,8.50,5.60,,,,,3.75,6.25,7.50,5.83
419,28000422,5.00,7.00,,,,,,6.00,7.25,,4.42
420,28000423,8.40,8.50,7.80,,,,,6.75,7.25,7.75,7.25
421,28000424,8.40,8.50,4.80,,,,,4.00,7.75,6.75,6.17
422,28000425,6.80,7.50,3.40,6.25,4.50,3.50,4.75,,,,
423,28000426,6.40,8.25,4.80,,,,,5.50,6.25,8.25,6.67
424,28000427,8.60,8.25,6.00,,,,,6.75,7.25,7.75,7.25
425,28000428,7.60,6.75,4.80,7.00,4.00,5.25,5.42,,,,
426,28000429,4.20,7.50,,,,,,8.50,6.75,,5.08
427,28000430,4.00,4.00,,,,,,2.25,6.00,,2.75
428,28000431,3.00,5.50,,,,,,5.50,4.75,,3.42
429,28000432,4.20,6.50,6.80,,,,,4.75,6.25,7.25,6.08
430,28000433,8.60,8.00,5.20,7.00,4.25,5.75,5.67,,,,
431,28000434,3.00,4.00,,,,,,4.25,6.75,,3.67
432,28000435,8.00,6.75,5.80,5.50,7.75,6.50,6.58,,,,
433,28000436,2.00,4.25,,,,,,7.25,8.25,,5.17
434,28000437,7.20,4.75,,,,,,6.75,8.25,,5.00
435,28000438,5.00,6.50,,,,,,6.00,7.50,,4.50
436,28000439,3.20,7.00,,,,,,5.50,7.00,,4.17
437,28000440,9.00,6.25,5.60,8.50,7.50,5.50,7.17,,,,
438,28000441,8.00,8.75,6.00,,,,,5.50,6.75,8.25,6.83
439,28000442,7.60,8.75,8.20,,,,,3.75,7.25,6.75,5.92
440,28000443,9.00,6.75,7.00,8.00,2.75,3.50,4.75,,,,
441,28000444,8.40,8.00,7.60,8.50,5.00,7.00,6.83,,,,
442,28000445,7.60,8.00,5.60,,,,,4.75,6.00,7.25,6.00
443,28000446,7.40,8.75,6.00,,,,,2.75,5.75,6.25,4.92
444,28000447,7.40,9.00,6.60,,,,,4.75,7.75,8.00,6.83
445,28000448,9.20,8.25,4.40,8.50,7.75,5.50,7.25,,,,
446,28000449,9.40,8.25,8.40,8.00,3.50,3.50,5.00,,,,
447,28000450,5.60,8.00,,,,,,3.75,4.50,,2.75
448,28000451,7.00,5.25,,,,,,5.50,8.25,,4.58
449,28000452,5.20,8.00,,,,,,6.00,6.25,,4.08
450,28000453,5.80,5.25,,,,,,3.75,6.50,,3.42
451,28000454,8.00,8.00,6.20,8.00,4.25,3.25,5.17,,,,
452,28000455,8.80,7.50,3.40,8.00,7.00,4.25,6.42,,,,
453,28000456,8.20,7.50,5.40,7.00,1.25,3.25,3.83,,,,
454,28000457,8.20,6.25,7.40,7.50,3.25,4.75,5.17,,,,
455,28000458,3.40,5.00,,,,,,6.75,6.25,,4.33
456,28000459,7.00,5.25,4.20,,,,,5.75,5.75,6.50,6.00
457,28000460,1.60,5.00,,,,,,5.00,6.75,,3.92
458,28000461,8.40,8.50,,,,,,5.25,7.75,8.25,7.08
459,28000462,6.20,8.50,7.40,,,,,9.50,8.50,8.25,8.75
460,28000463,5.20,4.25,,,,,,5.75,5.75,,3.83
461,28000464,8.40,5.50,6.00,6.50,3.25,4.00,4.58,,,,
462,28000465,9.20,7.50,4.80,8.00,8.00,3.00,6.33,,,,
463,28000466,7.40,8.50,7.20,,,,,4.25,4.00,7.25,5.17
464,28000467,4.20,4.25,,,,,,4.75,7.00,,3.92
465,28000468,8.60,7.25,6.20,7.50,8.50,3.50,6.50,,,,
466,28000469,7.00,6.50,5.40,6.75,5.25,4.00,5.33,,,,
467,28000470,8.60,8.00,4.20,8.00,6.50,5.50,6.67,,,,
468,28000471,8.20,7.75,4.60,8.50,8.00,4.00,6.83,,,,
469,28000472,8.20,8.00,8.60,,,,,7.75,8.25,8.00,8.00
470,28000473,8.00,7.50,5.00,7.25,3.75,4.00,5.00,,,,
471,28000474,9.20,8.50,7.80,,,,,4.75,5.50,7.75,6.00
472,28000475,7.20,8.50,6.00,,,,,4.50,6.00,5.75,5.42
473,28000476,6.80,6.25,4.00,5.75,5.75,3.00,4.83,,,,
474,28000477,7.60,7.00,8.40,,,,,4.75,5.50,7.75,6.00
475,28000478,4.00,6.75,5.00,,,,,3.50,7.00,7.00,5.83
476,28000479,8.40,7.00,5.60,6.75,4.50,5.25,5.50,,,,
477,28000480,6.20,7.75,7.00,,,,,9.00,8.00,9.50,8.83
478,28000481,3.00,6.00,,,,,,4.50,6.00,,3.50
479,28000482,7.80,7.00,2.60,6.75,6.50,2.75,5.33,,,,
480,28000483,8.80,7.25,8.80,8.25,5.50,4.25,6.00,,,,
481,28000484,6.60,7.25,7.60,3.75,5.25,3.75,4.25,,,,
482,28000485,3.00,7.00,,,,,,3.25,5.00,,2.75
483,28000486,8.80,6.25,6.80,8.50,6.25,4.50,6.42,,,,
484,28000487,3.20,6.25,,,,,,4.25,7.25,,3.83
485,28000488,8.60,7.75,5.80,3.25,8.75,8.75,6.92,,,,
486,28000489,7.40,7.50,3.40,,,,,3.50,7.25,7.25,6.00
487,28000490,7.20,8.25,3.60,,,,,3.25,4.25,7.50,5.00
488,28000491,9.20,7.50,7.60,7.75,3.75,5.50,5.67,,,,
489,28000492,5.60,5.50,,,,,,7.25,8.75,,5.33
490,28000493,8.60,7.50,6.20,7.75,3.50,5.25,5.50,,,,
491,28000494,2.60,5.25,,,,,,4.25,6.75,,3.67
492,28000495,6.00,5.00,4.40,,,,,5.00,5.50,5.25,5.25
493,28000496,2.80,6.75,,,,,,6.50,8.25,,4.92
494,28000497,7.20,5.50,5.00,,,,,3.25,4.00,5.50,4.25
495,28000498,8.00,7.25,6.20,,,,,5.00,7.00,6.00,6.00
496,28000499,7.20,6.92,8.40,5.50,4.00,4.75,4.75,,,,
497,28000500,8.00,7.50,2.80,6.50,6.00,3.50,5.33,,,,
498,28000501,8.20,6.50,7.60,8.00,4.00,3.75,5.25,,,,
499,28000502,7.80,7.00,7.00,7.25,2.25,2.50,4.00,,,,
500,28000503,8.00,7.00,3.00,3.75,5.25,4.50,4.50,,,,
501,28000504,3.20,4.25,,,,,,2.50,5.25,,2.58
502,28000505,8.40,8.00,4.20,,,,,5.25,7.75,7.25,6.75
503,28000506,6.00,5.00,,,,,,5.50,7.00,,4.17
504,28000507,5.20,7.00,3.40,,,,,3.75,6.75,6.75,5.75
505,28000508,8.00,7.75,3.60,8.50,7.00,3.25,6.25,,,,
506,28000509,3.00,5.25,,,,,,5.50,6.00,,3.83
507,28000510,8.20,8.00,8.80,8.50,5.25,6.25,6.67,,,,
508,28000511,5.80,5.00,,,,,,5.00,8.00,,4.33
509,28000512,9.40,7.00,3.80,7.75,8.00,6.50,7.42,,,,
510,28000513,7.60,7.50,3.20,6.75,4.50,2.75,4.67,,,,
511,28000514,7.60,7.25,4.00,5.25,3.25,4.00,4.17,,,,
512,28000515,8.60,7.75,6.00,8.25,8.00,3.25,6.50,,,,
513,28000516,8.60,8.00,,,,,,4.50,6.00,7.25,5.92
514,28000517,9.00,8.25,7.80,4.25,8.75,6.00,6.33,,,,
515,28000518,6.40,7.75,7.20,,,,,7.00,7.75,7.75,7.50
516,28000519,7.60,8.00,4.40,7.50,6.75,4.25,6.17,,,,
517,28000520,7.60,8.25,7.60,,,,,3.25,7.25,7.25,5.92
518,28000521,7.00,8.75,7.60,,,,,5.00,7.00,8.00,6.67
519,28000522,9.40,8.00,8.80,8.25,4.75,5.50,6.17,,,,
520,28000523,8.60,8.75,5.80,,,,,5.25,5.75,6.25,5.75
521,28000524,7.80,8.50,6.00,,,,,5.25,7.50,8.75,7.17
522,28000525,9.60,7.25,4.20,8.50,9.00,6.25,7.92,,,,
523,28000526,8.00,7.00,5.40,7.25,7.50,6.50,7.08,,,,
524,28000527,5.80,6.50,,,,,,6.00,7.00,,4.33
525,28000528,8.20,7.50,6.00,7.50,2.50,3.50,4.50,,,,
526,28000529,4.20,6.00,,,,,,6.50,6.75,,4.42
527,28000530,5.60,8.00,4.60,,,,,4.00,5.25,7.00,5.42
528,28000531,7.60,8.25,5.40,,,,,3.50,6.75,3.75,4.67
529,28000532,6.40,8.50,6.40,,,,,9.00,9.00,9.00,9.00
530,28000533,7.20,8.25,4.60,,,,,4.75,7.75,7.75,6.75
531,28000534,7.00,7.25,4.80,,,,,2.75,5.50,7.25,5.17
532,28000535,8.80,7.75,7.60,,,,,5.00,6.75,7.75,6.50
533,28000536,8.60,8.50,6.80,,,,,3.25,7.50,7.50,6.08
534,28000537,7.80,8.75,3.20,,,,,3.75,5.00,6.50,5.08
535,28000538,9.00,7.00,5.00,8.25,9.00,5.25,7.50,,,,
536,28000539,7.40,8.75,6.80,,,,,4.50,4.75,8.00,5.75
537,28000540,8.20,8.25,6.80,,,,,3.75,6.75,7.75,6.08
538,28000541,6.60,8.00,4.00,,,,,3.50,5.50,5.75,4.92
539,28000542,7.00,8.25,3.80,,,,,5.00,6.75,7.75,6.50
540,28000543,8.60,8.25,6.20,,,,,5.00,7.75,8.50,7.08
541,28000544,5.40,8.25,3.60,,,,,3.75,7.50,7.75,6.33
542,28000545,8.80,7.75,3.40,2.75,8.00,7.00,5.92,,,,
543,28000546,5.00,7.00,,,,,,8.75,8.75,,5.83
544,28000547,3.60,5.75,,,,,,4.25,6.50,,3.58
545,28000548,8.40,7.50,2.80,8.25,7.50,5.00,6.92,,,,
546,28000549,8.40,7.25,7.40,8.25,4.25,5.75,6.08,,,,
547,28000550,3.40,2.75,,,,,,3.00,6.75,,3.25
548,28000551,3.40,7.00,,,,,,5.75,7.25,,4.33
549,28000552,7.00,7.00,3.00,6.50,4.75,5.25,5.50,,,,
550,28000553,7.80,7.50,5.80,4.50,4.25,2.75,3.83,,,,
551,28000554,4.00,6.75,,,,,,4.75,6.75,,3.83
552,28000555,2.80,6.75,,,,,,5.50,8.50,,4.67
553,28000556,3.80,5.00,,,,,,3.25,5.50,,2.92
554,28000557,3.20,6.50,,,,,,4.00,6.00,,3.33
555,28000558,5.20,8.00,,,,,,3.50,6.25,7.50,5.75
556,28000559,8.20,6.50,6.60,,,,,5.75,8.00,7.00,6.92
557,28000560,8.00,8.25,5.60,,,,,5.25,7.00,8.75,7.00
558,28000561,7.40,9.00,7.60,,,,,9.25,9.25,9.25,9.25
559,28000562,7.80,8.75,7.40,,,,,6.50,8.25,8.00,7.58
560,28000563,7.20,9.00,7.20,,,,,5.00,6.25,6.50,5.92
561,28000564,3.20,6.50,,,,,,5.50,7.75,,4.42
562,28000565,8.40,7.75,8.20,8.50,5.25,6.25,6.67,,,,
563,28000566,8.00,6.00,5.00,7.25,4.25,3.00,4.83,,,,
564,28000567,8.00,9.25,5.20,,,,,5.00,7.50,9.00,7.17
565,28000568,5.60,9.25,4.40,,,,,9.25,8.50,8.25,8.67
566,28000569,7.80,7.00,3.40,4.50,7.50,5.75,5.92,,,,
567,28000570,9.00,8.00,4.40,8.50,8.00,5.25,7.25,,,,
568,28000571,8.40,7.50,6.60,8.00,9.00,6.25,7.75,,,,
569,28000572,2.60,3.75,,,,,,4.00,6.25,,3.42
570,28000573,3.60,6.50,,,,,,8.25,8.25,,5.50
571,28000574,9.20,3.50,7.40,8.75,8.25,6.50,7.83,,,,
572,28000575,8.20,7.50,4.20,,,,,4.75,7.00,6.25,6.00
573,28000576,7.00,6.50,2.00,1.75,3.75,5.50,3.67,,,,
574,28000577,7.40,8.50,6.00,,,,,4.75,6.50,6.50,5.92
575,28000578,7.80,8.00,3.40,,,,,5.75,8.50,7.25,7.17
576,28000579,9.00,6.75,6.60,7.50,2.50,3.50,4.50,,,,
577,28000580,8.00,7.00,5.40,7.75,2.75,3.75,4.75,,,,
578,28000581,6.80,5.00,3.60,5.25,4.75,3.25,4.42,,,,
579,28000582,4.40,6.50,4.60,,,,,4.75,6.25,6.00,5.67
580,28000583,8.60,7.50,6.20,9.00,8.50,4.75,7.42,,,,
581,28000584,7.60,6.75,4.60,8.00,4.00,4.00,5.33,,,,
582,28000585,7.20,6.75,7.00,7.50,2.50,3.25,4.42,,,,
583,28000586,3.80,7.00,,,,,,5.50,7.00,,4.17
584,28000587,9.00,5.00,9.80,9.00,4.50,3.25,5.58,,,,
585,28000588,8.20,6.25,4.80,,,,,5.00,7.50,7.00,6.50
586,28000589,3.80,7.50,,,,,,3.75,9.25,,4.33
587,28000590,8.40,6.50,7.40,7.75,8.00,5.75,7.17,,,,
588,28000591,5.20,7.00,3.40,5.50,6.25,3.75,5.17,,,,
589,28000592,8.20,8.75,7.40,,,,,4.50,6.75,8.25,6.50
590,28000593,2.80,6.75,,,,,,3.25,4.50,,2.58
591,28000594,7.40,8.00,,7.25,3.00,2.25,4.17,,,,
592,28000595,4.80,7.50,5.20,,,,,4.00,7.75,8.25,6.67
593,28000596,5.00,7.00,5.40,,,,,6.00,7.25,8.00,7.08
594,28000597,3.40,5.50,,,,,,4.00,2.75,,2.25
595,28000598,2.40,6.50,,,,,,3.50,5.75,,3.08
596,28000599,8.00,9.00,7.80,,,,,3.75,4.25,6.75,4.92
597,28000600,6.20,7.50,2.00,,,,,4.00,5.75,7.25,5.67
598,28000601,8.80,8.00,2.60,8.50,8.25,3.50,6.75,,,,
599,28000602,7.60,8.25,5.40,8.00,8.75,3.25,6.67,,,,
600,28000603,8.40,8.00,4.80,8.00,7.50,3.25,6.25,,,,
601,28000604,9.40,4.00,5.20,7.75,4.00,3.50,5.08,,,,
602,28000605,8.00,6.25,3.40,7.00,6.25,2.00,5.08,,,,
603,28000606,5.80,4.50,,,,,,5.00,6.50,,3.83
604,28000607,5.60,7.50,3.40,4.25,4.50,4.00,4.25,,,,
605,28000608,3.80,5.25,,,,,,4.50,7.25,,3.92
606,28000609,3.80,7.00,,,,,,4.25,7.00,,3.75
607,28000610,7.40,8.50,6.20,,,,,4.00,6.25,6.50,5.58
608,28000611,2.20,6.25,,,,,,5.00,8.00,,4.33
609,28000613,3.00,3.25,,,,,,6.00,7.50,,4.50
610,28000614,5.40,6.75,3.20,4.75,4.00,3.50,4.08,,,,
611,28000615,3.40,6.00,,,,,,3.00,5.25,,2.75
612,28000616,2.60,5.25,,,,,,4.00,6.50,,3.50
613,28000617,5.20,6.00,,,,,,5.50,7.00,,4.17
614,28000618,4.60,6.00,,,,,,5.25,7.25,,4.17
615,28000619,4.60,7.50,,,,,,5.50,6.75,,4.08
616,28000620,4.60,5.75,,,,,,3.50,6.00,,3.17
617,28000621,8.20,6.00,7.60,8.00,2.25,4.25,4.83,,,,
618,28000622,8.60,6.00,6.60,7.25,5.50,4.50,5.75,,,,
619,28000623,8.20,7.50,4.00,7.75,7.00,3.75,6.17,,,,
620,28000624,8.80,8.50,8.80,,,,,2.50,5.75,4.75,4.33
621,28000625,3.20,6.00,,,,,,5.25,7.25,,4.17
622,28000626,7.20,3.75,5.00,7.00,2.00,3.25,4.08,,,,
623,28000627,8.40,6.00,3.60,7.25,8.00,4.00,6.42,,,,
624,28000628,8.40,7.75,3.60,7.50,3.50,4.50,5.17,,,,
625,28000629,2.40,7.25,,,,,,4.50,7.25,,3.92
626,28000630,6.20,7.50,2.60,5.75,5.00,3.75,4.83,,,,
627,28000631,1.80,6.50,,,,,,2.50,5.25,,2.58
628,28000632,8.40,7.50,5.80,7.75,6.25,6.25,6.75,,,,
629,28000633,2.20,3.50,,,,,,4.00,5.25,,3.08
630,28000634,4.00,7.50,,,,,,4.75,7.00,,3.92
631,28000635,6.20,7.00,,,,,,5.25,7.25,,4.17
632,28000636,3.60,7.50,,,,,,5.25,6.25,,3.83
633,28000637,8.40,6.50,4.20,9.00,6.75,6.00,7.25,,,,
634,28000638,6.60,6.50,4.20,2.50,4.00,3.75,3.42,,,,
635,28000639,2.80,6.50,,,,,,4.25,7.25,,3.83
636,28000640,6.40,4.00,7.20,4.50,3.75,4.25,4.17,,,,
637,28000641,6.80,7.75,3.60,,,,,5.75,5.25,6.50,5.83
638,28000642,8.20,7.50,2.20,6.25,6.75,5.50,6.17,,,,
639,28000643,2.80,5.50,,,,,,4.00,6.50,,3.50
640,28000644,8.00,8.75,6.20,,,,,3.50,6.50,6.50,5.50
641,28000645,7.80,8.25,4.20,6.25,7.50,5.50,6.42,,,,
642,28000646,5.80,8.75,6.00,,,,,4.75,6.25,7.50,6.17
643,28000647,9.00,8.00,3.80,7.25,8.25,3.50,6.33,,,,
644,28000648,8.40,8.75,6.00,,,,,5.75,8.25,7.50,7.17
645,28000649,8.60,7.75,3.40,7.25,7.50,3.50,6.08,,,,
646,28000650,7.80,8.25,3.20,,,,,8.00,8.75,8.00,8.25
647,28000651,8.40,9.25,6.80,,,,,3.75,4.50,4.25,4.17
648,28000652,4.80,7.00,,,,,,3.50,7.25,,3.58
649,28000653,5.20,7.00,,,,,,4.25,7.25,,3.83
650,28000654,6.20,8.25,5.40,,,,,4.25,7.00,8.00,6.42
651,28000655,5.60,8.00,8.40,,,,,4.75,7.25,7.25,6.42
652,28000656,8.80,6.50,7.20,8.75,8.75,4.75,7.42,,,,
653,28000657,8.00,7.25,6.40,6.75,6.75,3.25,5.58,,,,
654,28000658,2.40,6.50,,,,,,4.00,6.00,,3.33
655,28000659,7.20,8.00,6.00,,,,,3.75,6.50,7.25,5.83
656,28000660,3.20,5.00,,,,,,3.50,0.25,,1.25
657,28000661,5.80,6.50,,,,,,5.00,8.25,,4.42
658,28000662,6.80,7.50,5.40,,,,,3.75,6.25,6.00,5.33
659,28000663,7.00,6.25,5.20,3.75,3.50,4.25,3.83,,,,
660,28000664,8.00,8.00,7.80,8.50,5.75,5.50,6.58,,,,
661,28000665,8.20,7.50,4.40,8.00,7.50,3.75,6.42,,,,
662,28000666,8.00,7.50,6.40,,,,,3.25,5.25,8.25,5.58
663,28000667,8.20,8.75,4.60,,,,,3.00,5.25,6.25,4.83
664,28000668,7.20,8.50,4.40,3.75,3.75,3.75,3.75,,,,
665,28000669,8.80,8.75,6.00,,,,,4.00,6.25,6.25,5.50
666,28000670,7.20,8.50,5.60,,,,,5.25,6.50,8.00,6.58
667,28000671,8.00,8.50,6.00,,,,,4.50,7.00,7.75,6.42
668,28000672,7.80,8.75,5.60,,,,,4.00,6.75,8.00,6.25
669,28000673,6.40,7.75,,,,,,3.75,6.50,,3.42
670,28000674,2.00,6.25,,,,,,5.00,7.25,,4.08
671,28000675,8.60,8.75,5.20,8.50,7.25,5.75,7.17,,,,
672,28000676,7.80,6.25,8.00,3.00,7.75,5.50,5.42,,,,
673,28000677,8.60,8.75,8.60,7.50,4.75,4.50,5.58,,,,
674,28000678,8.60,7.00,3.60,7.50,7.25,5.75,6.83,,,,
675,28000679,7.60,8.75,8.00,,,,,6.00,7.25,7.25,6.83
676,28000680,2.20,4.00,,,,,,3.00,6.25,,3.08
677,28000681,8.80,7.50,8.20,3.50,4.75,6.75,5.00,,,,
678,28000682,5.60,6.75,,,,,,5.25,7.25,,4.17
679,28000683,9.20,4.75,6.60,8.00,7.75,4.00,6.58,,,,
680,28000684,2.40,5.75,,,,,,4.25,5.75,,3.33
681,28000685,3.20,5.00,,,,,,3.75,4.00,,2.58
682,28000686,2.00,3.50,,,,,,2.00,4.75,,2.25
683,28000687,4.00,7.00,3.00,,,,,4.00,6.00,6.75,5.58
684,28000688,4.20,7.50,,,,,,5.00,6.00,,3.67
685,28000689,7.40,7.50,6.40,,,,,6.25,6.50,8.50,7.08
686,28000690,3.80,5.50,,,,,,4.00,5.50,,3.17
687,28000691,6.80,4.00,,,,,,3.50,5.75,,3.08
688,28000692,6.80,7.00,,,,,,8.50,8.00,,5.50
689,28000693,2.60,4.00,,,,,,4.75,5.75,,3.50
690,28000694,8.20,8.50,5.40,7.25,8.00,5.75,7.00,,,,
691,28000695,9.20,8.50,7.40,8.00,4.50,5.25,5.92,,,,
692,28000696,9.20,7.75,4.40,7.25,7.50,4.75,6.50,,,,
693,28000697,7.60,8.00,3.40,7.50,7.25,5.00,6.58,,,,
694,28000698,4.60,8.00,4.20,,,,,3.75,6.25,7.50,5.83
695,28000699,6.60,8.50,5.00,,,,,6.50,8.00,8.75,7.75
696,28000700,7.00,8.50,4.80,,,,,2.25,4.50,7.00,4.58
697,28000701,8.20,8.00,8.20,,,,,4.50,7.50,6.50,6.17
698,28000702,6.60,9.00,6.00,,,,,4.75,6.00,7.25,6.00
699,28000703,8.00,8.50,5.80,,,,,5.00,6.75,7.75,6.50
700,28000704,8.40,8.25,4.40,7.50,7.75,3.25,6.17,,,,
701,28000705,7.80,8.00,5.80,7.00,4.50,5.50,5.67,,,,
702,28000706,6.80,7.50,6.80,7.00,3.00,3.25,4.42,,,,
703,28000707,7.20,8.75,7.00,,,,,2.75,5.50,5.50,4.58
704,28000708,8.60,8.50,6.80,,,,,6.75,7.50,8.25,7.50
705,28000709,8.20,7.75,7.00,7.25,3.75,5.25,5.42,,,,
706,28000710,8.40,7.00,3.20,5.50,8.00,4.50,6.00,,,,
707,28000711,8.40,8.00,5.80,4.00,3.75,2.75,3.50,,,,
708,28000712,9.00,8.00,4.60,7.75,7.25,3.75,6.25,,,,
709,28000713,8.40,8.00,8.40,,,,,7.00,6.75,8.00,7.25
710,28000714,7.20,9.00,5.20,,,,,5.00,5.50,7.50,6.00
711,28000715,7.60,8.00,5.80,,,,,3.00,7.00,8.25,6.08
712,28000716,9.20,8.25,7.00,7.50,8.75,4.75,7.00,,,,
713,28000717,8.40,8.75,6.80,,,,,4.00,6.50,6.50,5.67
714,28000718,2.00,6.75,,,,,,3.50,4.25,,2.58
715,28000719,9.00,8.25,9.20,8.25,4.25,4.75,5.75,,,,
716,28000720,2.80,7.50,,,,,,3.25,4.75,,2.67
717,28000721,8.00,8.25,4.20,7.50,7.25,3.50,6.08,,,,
718,28000722,4.60,6.75,,,,,,5.25,7.00,,4.08
719,28000723,7.40,6.50,7.20,,,,,4.50,7.25,8.25,6.67
720,28000724,8.40,7.50,4.40,7.75,8.50,1.75,6.00,,,,
721,28000725,2.80,2.50,,,,,,3.75,5.25,,3.00
722,28000726,3.20,6.75,,,,,,6.00,7.25,,4.42
723,28000727,3.40,6.75,,,,,,3.75,7.00,,3.58
724,28000728,4.20,6.75,,,,,,4.50,7.75,,4.08
725,28000729,5.20,7.75,,,,,,5.75,7.25,,4.33
726,28000730,5.00,7.00,,,,,,3.00,7.25,,3.42
727,28000731,3.60,6.50,,,,,,4.75,5.25,,3.33
728,28000732,3.00,4.00,3.20,,,,,4.75,7.75,6.00,6.17
729,28000733,9.40,7.00,4.40,8.00,5.50,5.75,6.42,,,,
730,28000734,8.40,8.75,7.00,,,,,4.50,6.25,7.25,6.00
731,28000735,8.00,6.50,7.60,7.75,5.75,5.00,6.17,,,,
732,28000736,7.80,6.00,5.40,7.75,8.50,3.25,6.50,,,,
733,28000737,7.00,6.00,,,,,,7.25,8.50,,5.25
734,28000738,9.40,7.00,5.80,9.00,9.00,4.75,7.58,,,,
735,28000739,8.00,8.25,7.60,,,,,6.25,6.25,7.75,6.75
736,28000740,9.00,4.75,4.20,7.00,7.50,2.75,5.75,,,,
737,28000741,4.60,6.50,,,,,,2.50,6.50,,3.00
738,28000742,2.40,6.50,,,,,,4.75,6.25,,3.67
739,28000743,3.60,7.25,,,,,,5.00,5.50,,3.50
740,28000744,8.20,8.50,5.40,6.25,4.50,2.25,4.33,,,,
741,28000745,2.80,6.25,,,,,,4.50,5.25,,3.25
742,28000746,8.60,7.00,5.00,7.75,7.75,3.50,6.33,,,,
743,28000747,5.80,6.00,,,,,,6.75,8.25,,5.00
744,28000748,7.60,6.25,1.60,3.50,6.00,7.75,5.75,,,,
745,28000749,1.80,6.75,,,,,,3.50,7.00,,3.50
746,28000750,9.40,6.25,5.60,7.00,8.25,4.50,6.58,,,,
747,28000751,8.40,8.00,4.00,8.50,8.25,4.50,7.08,,,,
748,28000752,7.80,8.50,6.00,,,,,5.50,7.25,8.25,7.00
749,28000753,3.80,7.00,,,,,,5.75,7.00,,4.25
750,28000754,8.20,6.50,3.40,7.50,8.25,4.25,6.67,,,,
751,28000755,5.60,6.00,,,,,,5.00,5.25,,3.42
752,28000756,9.20,8.00,5.40,8.75,9.25,5.75,7.92,,,,
753,28000757,3.80,5.00,,,,,,4.25,7.25,,3.83
754,28000758,8.80,8.50,8.80,,,,,7.25,6.00,8.00,7.08
755,28000759,8.20,8.00,7.20,6.50,4.25,4.00,4.92,,,,
756,28000760,3.80,7.25,,,,,,5.25,7.00,,4.08
757,28000761,8.20,8.00,2.80,6.75,4.75,5.00,5.50,,,,
758,28000762,5.20,7.00,,,,,,6.50,7.50,,4.67
759,28000763,8.80,7.25,7.00,8.00,4.25,3.75,5.33,,,,
760,28000764,9.40,6.25,6.80,8.50,3.25,3.75,5.17,,,,
761,28000765,5.40,5.00,1.60,,,,,2.75,5.00,4.50,4.08
762,28000766,9.20,6.25,3.40,3.50,8.25,8.75,6.83,,,,
763,28000767,8.20,8.00,6.00,,,,,4.75,6.75,7.75,6.42
764,28000768,3.20,5.75,,,,,,3.75,7.75,,3.83
765,28000769,4.80,5.75,,,,,,4.25,7.00,,3.75
766,28000770,9.40,7.00,6.40,9.25,9.00,5.50,7.92,,,,
